t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252143,2790,0.100005,0.000000,0.000000,0.000000,events/second
1651252173,2790,0.099898,0.000000,0.000000,0.000000,events/second
1651252203,2790,0.099790,0.000000,0.000000,0.000000,events/second
1651252233,2790,0.099683,0.000000,0.000000,0.000000,events/second
1651252263,2790,0.099577,0.000000,0.000000,0.000000,events/second
1651252293,2790,0.099470,0.000000,0.000000,0.000000,events/second
1651252323,2790,0.099364,0.000000,0.000000,0.000000,events/second
1651252353,2790,0.099258,0.000000,0.000000,0.000000,events/second
1651252383,2790,0.099152,0.000000,0.000000,0.000000,events/second
1651252413,2790,0.099046,0.000000,0.000000,0.000000,events/second
1651252443,2790,0.098941,0.000000,0.000000,0.000000,events/second
1651252473,2790,0.098836,0.000000,0.000000,0.000000,events/second
1651252503,2790,0.098731,0.000000,0.000000,0.000000,events/second
1651252533,2806,0.099192,0.000000,0.000000,0.000000,events/second
1651252563,2806,0.099086,0.000000,0.000000,0.000000,events/second
1651252593,2806,0.098982,0.000000,0.000000,0.000000,events/second
1651252623,2806,0.098877,0.000000,0.000000,0.000000,events/second
1651252653,2806,0.098772,0.000000,0.000000,0.000000,events/second
1651252683,2806,0.098668,0.000000,0.000000,0.000000,events/second
1651252713,2806,0.098564,0.000000,0.000000,0.000000,events/second
1651252743,2853,0.100109,0.000000,0.000000,0.000000,events/second
1651252774,2853,0.100004,0.000000,0.000000,0.000000,events/second
1651252804,2853,0.099899,0.000000,0.000000,0.000000,events/second
1651252834,2853,0.099794,0.000000,0.000000,0.000000,events/second
1651252864,2894,0.101122,0.000000,0.000000,0.000000,events/second
1651252894,2894,0.101016,0.000000,0.000000,0.000000,events/second
1651252924,2894,0.100910,0.000000,0.000000,0.000000,events/second
1651252954,2894,0.100805,0.000000,0.000000,0.000000,events/second
1651252984,2894,0.100700,0.000000,0.000000,0.000000,events/second
1651253014,2938,0.102124,0.000000,0.000000,0.000000,events/second
1651253044,2938,0.102018,0.000000,0.000000,0.000000,events/second
1651253074,2938,0.101911,0.000000,0.000000,0.000000,events/second
1651253104,2938,0.101805,0.000000,0.000000,0.000000,events/second
1651253134,2938,0.101700,0.000000,0.000000,0.000000,events/second
1651253164,2938,0.101594,0.000000,0.000000,0.000000,events/second
1651253194,2959,0.102214,0.000000,0.000000,0.000000,events/second
1651253224,2959,0.102108,0.000000,0.000000,0.000000,events/second
1651253254,2959,0.102003,0.000000,0.000000,0.000000,events/second
1651253284,2959,0.101897,0.000000,0.000000,0.000000,events/second
1651253314,2959,0.101792,0.000000,0.000000,0.000000,events/second
1651253344,2959,0.101687,0.000000,0.000000,0.000000,events/second
1651253374,2959,0.101582,0.000000,0.000000,0.000000,events/second
1651253404,2959,0.101478,0.000000,0.000000,0.000000,events/second
1651253434,2959,0.101374,0.000000,0.000000,0.000000,events/second
1651253464,2959,0.101269,0.000000,0.000000,0.000000,events/second
1651253494,2959,0.101166,0.000000,0.000000,0.000000,events/second
1651253524,2959,0.101062,0.000000,0.000000,0.000000,events/second
1651253554,2959,0.100958,0.000000,0.000000,0.000000,events/second
1651253584,2959,0.100855,0.000000,0.000000,0.000000,events/second
1651253614,2959,0.100752,0.000000,0.000000,0.000000,events/second
1651253644,2979,0.101329,0.000000,0.000000,0.000000,events/second
1651253674,2979,0.101226,0.000000,0.000000,0.000000,events/second
1651253704,2979,0.101123,0.000000,0.000000,0.000000,events/second
1651253734,2979,0.101020,0.000000,0.000000,0.000000,events/second
1651253764,3004,0.101764,0.000000,0.000000,0.000000,events/second
1651253794,3004,0.101661,0.000000,0.000000,0.000000,events/second
1651253824,3004,0.101558,0.000000,0.000000,0.000000,events/second
1651253854,3004,0.101455,0.000000,0.000000,0.000000,events/second
1651253884,3004,0.101352,0.000000,0.000000,0.000000,events/second
1651253914,3004,0.101250,0.000000,0.000000,0.000000,events/second
1651253944,3004,0.101147,0.000000,0.000000,0.000000,events/second
1651253974,3004,0.101045,0.000000,0.000000,0.000000,events/second
1651254004,3004,0.100943,0.000000,0.000000,0.000000,events/second
1651254034,3004,0.100842,0.000000,0.000000,0.000000,events/second
1651254064,3004,0.100740,0.000000,0.000000,0.000000,events/second
1651254094,3077,0.103084,0.000000,0.000000,0.000000,events/second
1651254124,3077,0.102981,0.000000,0.000000,0.000000,events/second
1651254154,3077,0.102878,0.000000,0.000000,0.000000,events/second
1651254184,3077,0.102774,0.000000,0.000000,0.000000,events/second
1651254214,3097,0.103339,0.000000,0.000000,0.000000,events/second
1651254244,3097,0.103236,0.000000,0.000000,0.000000,events/second
1651254274,3097,0.103132,0.000000,0.000000,0.000000,events/second
1651254304,3097,0.103029,0.000000,0.000000,0.000000,events/second
1651254334,3097,0.102927,0.000000,0.000000,0.000000,events/second
1651254364,3097,0.102824,0.000000,0.000000,0.000000,events/second
1651254394,3097,0.102722,0.000000,0.000000,0.000000,events/second
1651254424,3097,0.102620,0.000000,0.000000,0.000000,events/second
1651254454,3097,0.102518,0.000000,0.000000,0.000000,events/second
1651254484,3097,0.102416,0.000000,0.000000,0.000000,events/second
1651254514,3097,0.102314,0.000000,0.000000,0.000000,events/second
1651254544,3097,0.102213,0.000000,0.000000,0.000000,events/second
1651254574,3097,0.102112,0.000000,0.000000,0.000000,events/second
1651254604,3146,0.103625,0.000000,0.000000,0.000000,events/second
1651254634,3146,0.103523,0.000000,0.000000,0.000000,events/second
1651254664,3146,0.103421,0.000000,0.000000,0.000000,events/second
1651254694,3146,0.103319,0.000000,0.000000,0.000000,events/second
1651254724,3146,0.103217,0.000000,0.000000,0.000000,events/second
1651254754,3146,0.103115,0.000000,0.000000,0.000000,events/second
1651254784,3146,0.103014,0.000000,0.000000,0.000000,events/second
1651254814,3146,0.102913,0.000000,0.000000,0.000000,events/second
1651254844,3146,0.102812,0.000000,0.000000,0.000000,events/second
1651254874,3146,0.102711,0.000000,0.000000,0.000000,events/second
1651254904,3146,0.102611,0.000000,0.000000,0.000000,events/second
1651254934,3146,0.102510,0.000000,0.000000,0.000000,events/second
1651254964,3146,0.102410,0.000000,0.000000,0.000000,events/second
1651254994,3146,0.102310,0.000000,0.000000,0.000000,events/second
1651255024,3146,0.102210,0.000000,0.000000,0.000000,events/second
1651255054,3146,0.102111,0.000000,0.000000,0.000000,events/second
1651255084,3146,0.102012,0.000000,0.000000,0.000000,events/second
1651255114,3146,0.101912,0.000000,0.000000,0.000000,events/second
1651255144,3146,0.101813,0.000000,0.000000,0.000000,events/second
1651255174,3146,0.101715,0.000000,0.000000,0.000000,events/second
1651255204,3166,0.102262,0.000000,0.000000,0.000000,events/second
1651259495,3166,0.089815,0.000000,0.000000,0.000000,events/second
1651259525,3665,0.103882,0.000000,0.000000,0.000000,events/second
1651259555,3665,0.103794,0.000000,0.000000,0.000000,events/second
1651259585,3665,0.103706,0.000000,0.000000,0.000000,events/second
1651259615,3665,0.103618,0.000000,0.000000,0.000000,events/second
1651259645,3665,0.103530,0.000000,0.000000,0.000000,events/second
1651259675,3665,0.103442,0.000000,0.000000,0.000000,events/second
1651259705,3665,0.103355,0.000000,0.000000,0.000000,events/second
1651259735,3665,0.103267,0.000000,0.000000,0.000000,events/second
1651259765,3665,0.103180,0.000000,0.000000,0.000000,events/second
1651259795,3665,0.103093,0.000000,0.000000,0.000000,events/second
1651259825,3665,0.103006,0.000000,0.000000,0.000000,events/second
1651259855,3665,0.102919,0.000000,0.000000,0.000000,events/second
1651259885,3665,0.102832,0.000000,0.000000,0.000000,events/second
1651259915,3683,0.103250,0.000000,0.000000,0.000000,events/second
1651259945,3683,0.103164,0.000000,0.000000,0.000000,events/second
1651259975,3683,0.103077,0.000000,0.000000,0.000000,events/second
1651260005,3683,0.102990,0.000000,0.000000,0.000000,events/second
1651260035,3683,0.102904,0.000000,0.000000,0.000000,events/second
1651260065,3683,0.102818,0.000000,0.000000,0.000000,events/second
1651260095,3683,0.102732,0.000000,0.000000,0.000000,events/second
1651260125,3683,0.102646,0.000000,0.000000,0.000000,events/second
1651260155,3683,0.102560,0.000000,0.000000,0.000000,events/second
1651260185,3683,0.102474,0.000000,0.000000,0.000000,events/second
1651260215,3683,0.102389,0.000000,0.000000,0.000000,events/second
1651260245,3683,0.102303,0.000000,0.000000,0.000000,events/second
1651260275,3683,0.102218,0.000000,0.000000,0.000000,events/second
1651260305,3683,0.102133,0.000000,0.000000,0.000000,events/second
1651260335,3683,0.102048,0.000000,0.000000,0.000000,events/second
1651260365,3683,0.101963,0.000000,0.000000,0.000000,events/second
1651260395,3683,0.101879,0.000000,0.000000,0.000000,events/second
1651260426,3702,0.102319,0.000000,0.000000,0.000000,events/second
1651261287,3702,0.099939,0.000000,0.000000,0.000000,events/second
1651261317,3702,0.099858,0.000000,0.000000,0.000000,events/second
1651261347,3702,0.099778,0.000000,0.000000,0.000000,events/second
1651261377,3702,0.099697,0.000000,0.000000,0.000000,events/second
1651261407,3702,0.099617,0.000000,0.000000,0.000000,events/second
1651261437,3732,0.100343,0.000000,0.000000,0.000000,events/second
1651261467,3732,0.100262,0.000000,0.000000,0.000000,events/second
1651261497,3732,0.100181,0.000000,0.000000,0.000000,events/second
1651261527,3732,0.100100,0.000000,0.000000,0.000000,events/second
1651261557,3732,0.100020,0.000000,0.000000,0.000000,events/second
1651261587,3732,0.099940,0.000000,0.000000,0.000000,events/second
1651261617,3732,0.099859,0.000000,0.000000,0.000000,events/second
1651261647,3732,0.099779,0.000000,0.000000,0.000000,events/second
1651261677,3732,0.099699,0.000000,0.000000,0.000000,events/second
1651261707,3732,0.099619,0.000000,0.000000,0.000000,events/second
1651261737,3732,0.099539,0.000000,0.000000,0.000000,events/second
1651261767,3732,0.099460,0.000000,0.000000,0.000000,events/second
1651261797,3732,0.099380,0.000000,0.000000,0.000000,events/second
1651261827,3732,0.099301,0.000000,0.000000,0.000000,events/second
1651261857,3732,0.099222,0.000000,0.000000,0.000000,events/second
1651261887,3732,0.099143,0.000000,0.000000,0.000000,events/second
1651261917,3732,0.099064,0.000000,0.000000,0.000000,events/second
1651261947,3732,0.098985,0.000000,0.000000,0.000000,events/second
1651261977,3732,0.098906,0.000000,0.000000,0.000000,events/second
1651262007,3732,0.098827,0.000000,0.000000,0.000000,events/second
1651262037,3732,0.098749,0.000000,0.000000,0.000000,events/second
1651262068,3759,0.099384,0.000000,0.000000,0.000000,events/second
1651262098,3759,0.099306,0.000000,0.000000,0.000000,events/second
1651262128,3759,0.099227,0.000000,0.000000,0.000000,events/second
1651262158,3759,0.099148,0.000000,0.000000,0.000000,events/second
1651262188,3759,0.099070,0.000000,0.000000,0.000000,events/second
1651262218,3759,0.098992,0.000000,0.000000,0.000000,events/second
1651262248,3759,0.098914,0.000000,0.000000,0.000000,events/second
1651262278,3759,0.098835,0.000000,0.000000,0.000000,events/second
1651262308,3759,0.098758,0.000000,0.000000,0.000000,events/second
1651262338,3759,0.098680,0.000000,0.000000,0.000000,events/second
1651262368,3759,0.098602,0.000000,0.000000,0.000000,events/second
1651262398,3759,0.098524,0.000000,0.000000,0.000000,events/second
1651262428,3759,0.098447,0.000000,0.000000,0.000000,events/second
1651262458,3759,0.098370,0.000000,0.000000,0.000000,events/second
1651262488,3759,0.098292,0.000000,0.000000,0.000000,events/second
1651262518,3852,0.100645,0.000000,0.000000,0.000000,events/second
1651262548,3852,0.100566,0.000000,0.000000,0.000000,events/second
1651262578,3852,0.100488,0.000000,0.000000,0.000000,events/second
1651262608,3852,0.100409,0.000000,0.000000,0.000000,events/second
1651262638,3852,0.100331,0.000000,0.000000,0.000000,events/second
1651262668,3852,0.100252,0.000000,0.000000,0.000000,events/second
1651262698,3852,0.100174,0.000000,0.000000,0.000000,events/second
1651262728,3852,0.100096,0.000000,0.000000,0.000000,events/second
1651262758,3852,0.100018,0.000000,0.000000,0.000000,events/second
1651262788,3852,0.099940,0.000000,0.000000,0.000000,events/second
1651262818,3852,0.099862,0.000000,0.000000,0.000000,events/second
1651262848,3852,0.099785,0.000000,0.000000,0.000000,events/second
1651262878,3852,0.099707,0.000000,0.000000,0.000000,events/second
1651262908,3852,0.099630,0.000000,0.000000,0.000000,events/second
1651262938,3852,0.099552,0.000000,0.000000,0.000000,events/second
1651262968,3852,0.099475,0.000000,0.000000,0.000000,events/second
1651262998,3852,0.099398,0.000000,0.000000,0.000000,events/second
1651263028,3872,0.099837,0.000000,0.000000,0.000000,events/second
1651263058,3872,0.099760,0.000000,0.000000,0.000000,events/second
1651263088,3872,0.099683,0.000000,0.000000,0.000000,events/second
1651263118,3872,0.099606,0.000000,0.000000,0.000000,events/second
1651263148,3872,0.099529,0.000000,0.000000,0.000000,events/second
1651263178,3872,0.099452,0.000000,0.000000,0.000000,events/second
1651263208,3872,0.099375,0.000000,0.000000,0.000000,events/second
1651263238,3872,0.099299,0.000000,0.000000,0.000000,events/second
1651263268,3872,0.099223,0.000000,0.000000,0.000000,events/second
1651263298,3872,0.099146,0.000000,0.000000,0.000000,events/second
1651263328,3872,0.099070,0.000000,0.000000,0.000000,events/second
1651263358,3872,0.098994,0.000000,0.000000,0.000000,events/second
1651263388,3872,0.098918,0.000000,0.000000,0.000000,events/second
1651263418,3872,0.098842,0.000000,0.000000,0.000000,events/second
1651263448,3872,0.098767,0.000000,0.000000,0.000000,events/second
1651263478,3872,0.098691,0.000000,0.000000,0.000000,events/second
1651263508,3872,0.098616,0.000000,0.000000,0.000000,events/second
1651263538,3872,0.098540,0.000000,0.000000,0.000000,events/second
1651263568,3872,0.098465,0.000000,0.000000,0.000000,events/second
1651263598,3886,0.098746,0.000000,0.000000,0.000000,events/second
1651263628,3886,0.098671,0.000000,0.000000,0.000000,events/second
1651263658,3886,0.098595,0.000000,0.000000,0.000000,events/second
1651263688,3886,0.098520,0.000000,0.000000,0.000000,events/second
1651263718,3886,0.098446,0.000000,0.000000,0.000000,events/second
1651263748,3886,0.098371,0.000000,0.000000,0.000000,events/second
1651263778,3886,0.098296,0.000000,0.000000,0.000000,events/second
1651263808,3886,0.098221,0.000000,0.000000,0.000000,events/second
1651263838,3886,0.098147,0.000000,0.000000,0.000000,events/second
1651263868,3886,0.098073,0.000000,0.000000,0.000000,events/second
1651263898,3886,0.097998,0.000000,0.000000,0.000000,events/second
1651263928,3886,0.097924,0.000000,0.000000,0.000000,events/second
1651263958,3886,0.097850,0.000000,0.000000,0.000000,events/second
1651263988,3886,0.097776,0.000000,0.000000,0.000000,events/second
1651264018,3886,0.097703,0.000000,0.000000,0.000000,events/second
1651264048,3886,0.097629,0.000000,0.000000,0.000000,events/second
1651264078,3886,0.097555,0.000000,0.000000,0.000000,events/second
1651264108,3886,0.097482,0.000000,0.000000,0.000000,events/second
1651264138,3962,0.099314,0.000000,0.000000,0.000000,events/second
1651264168,3962,0.099239,0.000000,0.000000,0.000000,events/second
1651264198,3962,0.099164,0.000000,0.000000,0.000000,events/second
1651264229,3962,0.099090,0.000000,0.000000,0.000000,events/second
1651264259,3962,0.099016,0.000000,0.000000,0.000000,events/second
1651264289,3962,0.098941,0.000000,0.000000,0.000000,events/second
1651264319,3962,0.098867,0.000000,0.000000,0.000000,events/second
1651264349,3962,0.098793,0.000000,0.000000,0.000000,events/second
1651264379,3962,0.098720,0.000000,0.000000,0.000000,events/second
1651264409,3962,0.098646,0.000000,0.000000,0.000000,events/second
1651264439,3962,0.098572,0.000000,0.000000,0.000000,events/second
1651264469,3962,0.098499,0.000000,0.000000,0.000000,events/second
1651264499,3962,0.098425,0.000000,0.000000,0.000000,events/second
1651264529,3962,0.098352,0.000000,0.000000,0.000000,events/second
1651264559,3962,0.098279,0.000000,0.000000,0.000000,events/second
1651264589,3962,0.098205,0.000000,0.000000,0.000000,events/second
1651264619,3962,0.098132,0.000000,0.000000,0.000000,events/second
1651264649,4013,0.099322,0.000000,0.000000,0.000000,events/second
1651264679,4013,0.099248,0.000000,0.000000,0.000000,events/second
1651264709,4013,0.099174,0.000000,0.000000,0.000000,events/second
1651264739,4013,0.099101,0.000000,0.000000,0.000000,events/second
1651264769,4045,0.099817,0.000000,0.000000,0.000000,events/second
1651264799,4045,0.099743,0.000000,0.000000,0.000000,events/second
1651264829,4045,0.099670,0.000000,0.000000,0.000000,events/second
1651264859,4045,0.099596,0.000000,0.000000,0.000000,events/second
1651264889,4045,0.099522,0.000000,0.000000,0.000000,events/second
1651264919,4045,0.099449,0.000000,0.000000,0.000000,events/second
1651264949,4045,0.099376,0.000000,0.000000,0.000000,events/second
1651264979,4067,0.099842,0.000000,0.000000,0.000000,events/second
1651265009,4067,0.099769,0.000000,0.000000,0.000000,events/second
1651265039,4067,0.099696,0.000000,0.000000,0.000000,events/second
1651265069,4067,0.099622,0.000000,0.000000,0.000000,events/second
1651265099,4067,0.099549,0.000000,0.000000,0.000000,events/second
1651265129,4067,0.099476,0.000000,0.000000,0.000000,events/second
1651265159,4067,0.099403,0.000000,0.000000,0.000000,events/second
1651265189,4067,0.099330,0.000000,0.000000,0.000000,events/second
1651265219,4101,0.100087,0.000000,0.000000,0.000000,events/second
1651265249,4152,0.101258,0.000000,0.000000,0.000000,events/second
1651265279,4152,0.101184,0.000000,0.000000,0.000000,events/second
1651265309,4152,0.101110,0.000000,0.000000,0.000000,events/second
1651265339,4152,0.101036,0.000000,0.000000,0.000000,events/second
1651265369,4152,0.100962,0.000000,0.000000,0.000000,events/second
1651265399,4152,0.100888,0.000000,0.000000,0.000000,events/second
1651265429,4152,0.100815,0.000000,0.000000,0.000000,events/second
1651265459,4152,0.100741,0.000000,0.000000,0.000000,events/second
1651265489,4152,0.100668,0.000000,0.000000,0.000000,events/second
1651265519,4152,0.100595,0.000000,0.000000,0.000000,events/second
1651265549,4189,0.101418,0.000000,0.000000,0.000000,events/second
1651265579,4189,0.101344,0.000000,0.000000,0.000000,events/second
1651265609,4189,0.101270,0.000000,0.000000,0.000000,events/second
1651265639,4189,0.101197,0.000000,0.000000,0.000000,events/second
1651265669,4189,0.101124,0.000000,0.000000,0.000000,events/second
1651265699,4189,0.101050,0.000000,0.000000,0.000000,events/second
1651265729,4189,0.100977,0.000000,0.000000,0.000000,events/second
1651265759,4189,0.100904,0.000000,0.000000,0.000000,events/second
1651265789,4189,0.100831,0.000000,0.000000,0.000000,events/second
1651265819,4189,0.100759,0.000000,0.000000,0.000000,events/second
1651265849,4189,0.100686,0.000000,0.000000,0.000000,events/second
1651265879,4189,0.100613,0.000000,0.000000,0.000000,events/second
1651265909,4189,0.100541,0.000000,0.000000,0.000000,events/second
1651265939,4237,0.101620,0.000000,0.000000,0.000000,events/second
1651265969,4237,0.101547,0.000000,0.000000,0.000000,events/second
1651265999,4291,0.102767,0.000000,0.000000,0.000000,events/second
1651266029,4291,0.102693,0.000000,0.000000,0.000000,events/second
1651266059,4291,0.102619,0.000000,0.000000,0.000000,events/second
1651266089,4291,0.102546,0.000000,0.000000,0.000000,events/second
1651266119,4291,0.102472,0.000000,0.000000,0.000000,events/second
1651266149,4291,0.102399,0.000000,0.000000,0.000000,events/second
1651266179,4291,0.102326,0.000000,0.000000,0.000000,events/second
1651266209,4291,0.102252,0.000000,0.000000,0.000000,events/second
1651266239,4291,0.102179,0.000000,0.000000,0.000000,events/second
1651266269,4291,0.102106,0.000000,0.000000,0.000000,events/second
1651266300,4291,0.102033,0.000000,0.000000,0.000000,events/second
1651266330,4291,0.101961,0.000000,0.000000,0.000000,events/second
1651266360,4291,0.101888,0.000000,0.000000,0.000000,events/second
1651266390,4291,0.101815,0.000000,0.000000,0.000000,events/second
1651266420,4291,0.101743,0.000000,0.000000,0.000000,events/second
1651266450,4291,0.101671,0.000000,0.000000,0.000000,events/second
1651266480,4291,0.101598,0.000000,0.000000,0.000000,events/second
1651266510,4291,0.101526,0.000000,0.000000,0.000000,events/second
1651266540,4313,0.101974,0.000000,0.000000,0.000000,events/second
1651266570,4313,0.101902,0.000000,0.000000,0.000000,events/second
1651266600,4313,0.101830,0.000000,0.000000,0.000000,events/second
1651266630,4313,0.101758,0.000000,0.000000,0.000000,events/second
1651266660,4313,0.101686,0.000000,0.000000,0.000000,events/second
1651266690,4313,0.101614,0.000000,0.000000,0.000000,events/second
1651266720,4313,0.101542,0.000000,0.000000,0.000000,events/second
1651266750,4313,0.101470,0.000000,0.000000,0.000000,events/second
1651266780,4313,0.101399,0.000000,0.000000,0.000000,events/second
1651266870,4313,0.101125,0.000000,0.000000,0.000000,events/second
1651266901,4313,0.101054,0.000000,0.000000,0.000000,events/second
1651266931,4313,0.100983,0.000000,0.000000,0.000000,events/second
1651266961,4313,0.100912,0.000000,0.000000,0.000000,events/second
1651266991,4313,0.100842,0.000000,0.000000,0.000000,events/second
1651267021,4313,0.100771,0.000000,0.000000,0.000000,events/second
1651267051,4313,0.100700,0.000000,0.000000,0.000000,events/second
1651267081,4313,0.100630,0.000000,0.000000,0.000000,events/second
1651267111,4313,0.100559,0.000000,0.000000,0.000000,events/second
1651267141,4313,0.100489,0.000000,0.000000,0.000000,events/second
1651267171,4313,0.100419,0.000000,0.000000,0.000000,events/second
1651267201,4483,0.104304,0.000000,0.000000,0.000000,events/second
1651267231,4483,0.104231,0.000000,0.000000,0.000000,events/second
1651267261,4483,0.104158,0.000000,0.000000,0.000000,events/second
1651267292,4483,0.104086,0.000000,0.000000,0.000000,events/second
1651267322,4483,0.104013,0.000000,0.000000,0.000000,events/second
1651267352,4483,0.103941,0.000000,0.000000,0.000000,events/second
1651267382,4483,0.103869,0.000000,0.000000,0.000000,events/second
1651267412,4483,0.103796,0.000000,0.000000,0.000000,events/second
1651267442,4483,0.103724,0.000000,0.000000,0.000000,events/second
1651267472,4483,0.103652,0.000000,0.000000,0.000000,events/second
1651267502,4483,0.103580,0.000000,0.000000,0.000000,events/second
1651267532,4483,0.103508,0.000000,0.000000,0.000000,events/second
1651267562,4483,0.103437,0.000000,0.000000,0.000000,events/second
1651267592,4483,0.103365,0.000000,0.000000,0.000000,events/second
1651267622,4483,0.103294,0.000000,0.000000,0.000000,events/second
1651267652,4483,0.103222,0.000000,0.000000,0.000000,events/second
1651267682,4483,0.103151,0.000000,0.000000,0.000000,events/second
1651267712,4483,0.103080,0.000000,0.000000,0.000000,events/second
1651267742,4483,0.103009,0.000000,0.000000,0.000000,events/second
1651267772,4483,0.102938,0.000000,0.000000,0.000000,events/second
1651267802,4483,0.102867,0.000000,0.000000,0.000000,events/second
1651267832,4483,0.102796,0.000000,0.000000,0.000000,events/second
1651267862,4595,0.105292,0.000000,0.000000,0.000000,events/second
1651267892,4595,0.105219,0.000000,0.000000,0.000000,events/second
1651267922,4595,0.105147,0.000000,0.000000,0.000000,events/second
1651267952,4595,0.105075,0.000000,0.000000,0.000000,events/second
1651267982,4595,0.105003,0.000000,0.000000,0.000000,events/second
1651268012,4595,0.104931,0.000000,0.000000,0.000000,events/second
1651268042,4595,0.104859,0.000000,0.000000,0.000000,events/second
1651268072,4595,0.104787,0.000000,0.000000,0.000000,events/second
1651268102,4595,0.104715,0.000000,0.000000,0.000000,events/second
1651268132,4595,0.104644,0.000000,0.000000,0.000000,events/second
1651268162,4595,0.104572,0.000000,0.000000,0.000000,events/second
1651268192,4595,0.104501,0.000000,0.000000,0.000000,events/second
1651268222,4595,0.104430,0.000000,0.000000,0.000000,events/second
1651268252,4595,0.104359,0.000000,0.000000,0.000000,events/second
1651268282,4595,0.104288,0.000000,0.000000,0.000000,events/second
1651268312,4595,0.104217,0.000000,0.000000,0.000000,events/second
1651268342,4595,0.104146,0.000000,0.000000,0.000000,events/second
1651268372,4595,0.104075,0.000000,0.000000,0.000000,events/second
1651268402,4595,0.104004,0.000000,0.000000,0.000000,events/second
1651268432,4595,0.103934,0.000000,0.000000,0.000000,events/second
1651268462,4595,0.103863,0.000000,0.000000,0.000000,events/second
1651268492,4595,0.103793,0.000000,0.000000,0.000000,events/second
1651268522,4700,0.106093,0.000000,0.000000,0.000000,events/second
1651268552,4700,0.106021,0.000000,0.000000,0.000000,events/second
1651268582,4700,0.105949,0.000000,0.000000,0.000000,events/second
1651268612,4700,0.105877,0.000000,0.000000,0.000000,events/second
1651268642,4700,0.105806,0.000000,0.000000,0.000000,events/second
1651268672,4700,0.105734,0.000000,0.000000,0.000000,events/second
1651268702,4700,0.105663,0.000000,0.000000,0.000000,events/second
1651268732,4700,0.105592,0.000000,0.000000,0.000000,events/second
1651268762,4700,0.105521,0.000000,0.000000,0.000000,events/second
1651268792,4700,0.105450,0.000000,0.000000,0.000000,events/second
1651268822,4700,0.105379,0.000000,0.000000,0.000000,events/second
1651268852,4700,0.105308,0.000000,0.000000,0.000000,events/second
1651268882,4700,0.105237,0.000000,0.000000,0.000000,events/second
1651268912,4700,0.105166,0.000000,0.000000,0.000000,events/second
1651268942,4700,0.105096,0.000000,0.000000,0.000000,events/second
1651268972,4700,0.105025,0.000000,0.000000,0.000000,events/second
1651269002,4700,0.104955,0.000000,0.000000,0.000000,events/second
1651269032,4700,0.104885,0.000000,0.000000,0.000000,events/second
1651269062,4700,0.104815,0.000000,0.000000,0.000000,events/second
1651269092,4700,0.104744,0.000000,0.000000,0.000000,events/second
1651269122,4700,0.104674,0.000000,0.000000,0.000000,events/second
1651269152,4700,0.104605,0.000000,0.000000,0.000000,events/second
1651269182,4764,0.105958,0.000000,0.000000,0.000000,events/second
1651269212,4764,0.105887,0.000000,0.000000,0.000000,events/second
1651269242,4764,0.105817,0.000000,0.000000,0.000000,events/second
1651269272,4764,0.105746,0.000000,0.000000,0.000000,events/second
1651269302,4764,0.105676,0.000000,0.000000,0.000000,events/second
1651269332,4764,0.105606,0.000000,0.000000,0.000000,events/second
1651269363,4764,0.105536,0.000000,0.000000,0.000000,events/second
1651269393,4764,0.105465,0.000000,0.000000,0.000000,events/second
1651269423,4764,0.105395,0.000000,0.000000,0.000000,events/second
1651269453,4764,0.105325,0.000000,0.000000,0.000000,events/second
1651269483,4764,0.105256,0.000000,0.000000,0.000000,events/second
1651269513,4764,0.105186,0.000000,0.000000,0.000000,events/second
1651269543,4764,0.105116,0.000000,0.000000,0.000000,events/second
1651269573,4764,0.105047,0.000000,0.000000,0.000000,events/second
1651269603,4764,0.104977,0.000000,0.000000,0.000000,events/second
1651269633,4764,0.104908,0.000000,0.000000,0.000000,events/second
1651269663,4764,0.104838,0.000000,0.000000,0.000000,events/second
1651269693,4764,0.104769,0.000000,0.000000,0.000000,events/second
1651269723,4764,0.104700,0.000000,0.000000,0.000000,events/second
1651269753,4764,0.104631,0.000000,0.000000,0.000000,events/second
1651269783,4764,0.104562,0.000000,0.000000,0.000000,events/second
1651269813,4764,0.104493,0.000000,0.000000,0.000000,events/second
1651269843,4917,0.107778,0.000000,0.000000,0.000000,events/second
1651269873,4917,0.107708,0.000000,0.000000,0.000000,events/second
1651269903,4917,0.107637,0.000000,0.000000,0.000000,events/second
1651269933,4917,0.107566,0.000000,0.000000,0.000000,events/second
1651270230,215,10.956879,0.000000,0.000000,0.000000,events/second
1651270263,247,4.930697,0.000000,0.000000,0.000000,events/second
1651270294,247,3.082600,0.000000,0.000000,0.000000,events/second
1651270324,247,2.242395,0.000000,0.000000,0.000000,events/second
1651270354,247,1.762085,0.000000,0.000000,0.000000,events/second
1651270384,247,1.451277,0.000000,0.000000,0.000000,events/second
1651270414,247,1.233479,0.000000,0.000000,0.000000,events/second
1651270444,247,1.072732,0.000000,0.000000,0.000000,events/second
1651270474,247,0.949013,0.000000,0.000000,0.000000,events/second
1651270504,247,0.850891,0.000000,0.000000,0.000000,events/second
1651270534,247,0.771156,0.000000,0.000000,0.000000,events/second
1651270564,247,0.705093,0.000000,0.000000,0.000000,events/second
1651270594,247,0.649457,0.000000,0.000000,0.000000,events/second
1651270624,247,0.601949,0.000000,0.000000,0.000000,events/second
