t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651266390,6013,0.142596,0.000000,0.000000,0.000000,events/second
1651266420,6016,0.142566,0.000000,0.000000,0.000000,events/second
1651266450,6022,0.142606,0.000000,0.000000,0.000000,events/second
1651266480,6025,0.142576,0.000000,0.000000,0.000000,events/second
1651266510,6031,0.142617,0.000000,0.000000,0.000000,events/second
1651266540,6034,0.142586,0.000000,0.000000,0.000000,events/second
1651266570,6040,0.142627,0.000000,0.000000,0.000000,events/second
1651266600,6043,0.142597,0.000000,0.000000,0.000000,events/second
1651266630,6049,0.142637,0.000000,0.000000,0.000000,events/second
1651266660,6052,0.142607,0.000000,0.000000,0.000000,events/second
1651266690,6058,0.142648,0.000000,0.000000,0.000000,events/second
1651266720,6061,0.142617,0.000000,0.000000,0.000000,events/second
1651266750,6068,0.142681,0.000000,0.000000,0.000000,events/second
1651266780,6071,0.142651,0.000000,0.000000,0.000000,events/second
1651266870,6071,0.142267,0.000000,0.000000,0.000000,events/second
1651266901,6074,0.142237,0.000000,0.000000,0.000000,events/second
1651266931,6080,0.142278,0.000000,0.000000,0.000000,events/second
1651266961,6083,0.142248,0.000000,0.000000,0.000000,events/second
1651266991,6089,0.142289,0.000000,0.000000,0.000000,events/second
1651267021,6092,0.142259,0.000000,0.000000,0.000000,events/second
1651267051,6098,0.142299,0.000000,0.000000,0.000000,events/second
1651267081,6101,0.142270,0.000000,0.000000,0.000000,events/second
1651267111,6107,0.142310,0.000000,0.000000,0.000000,events/second
1651267141,6110,0.142280,0.000000,0.000000,0.000000,events/second
1651267171,6116,0.142321,0.000000,0.000000,0.000000,events/second
1651267201,6119,0.142291,0.000000,0.000000,0.000000,events/second
1651267231,6124,0.142308,0.000000,0.000000,0.000000,events/second
1651267261,6128,0.142302,0.000000,0.000000,0.000000,events/second
1651267292,6134,0.142342,0.000000,0.000000,0.000000,events/second
1651267322,6138,0.142335,0.000000,0.000000,0.000000,events/second
1651267352,6143,0.142352,0.000000,0.000000,0.000000,events/second
1651267382,6147,0.142346,0.000000,0.000000,0.000000,events/second
1651267412,6153,0.142386,0.000000,0.000000,0.000000,events/second
1651267442,6156,0.142356,0.000000,0.000000,0.000000,events/second
1651267472,6162,0.142396,0.000000,0.000000,0.000000,events/second
1651267502,6165,0.142367,0.000000,0.000000,0.000000,events/second
1651267532,6171,0.142407,0.000000,0.000000,0.000000,events/second
1651267562,6174,0.142377,0.000000,0.000000,0.000000,events/second
1651267592,6179,0.142394,0.000000,0.000000,0.000000,events/second
1651267622,6183,0.142388,0.000000,0.000000,0.000000,events/second
1651267652,6187,0.142381,0.000000,0.000000,0.000000,events/second
1651267682,6192,0.142398,0.000000,0.000000,0.000000,events/second
1651267712,6196,0.142392,0.000000,0.000000,0.000000,events/second
1651267742,6201,0.142408,0.000000,0.000000,0.000000,events/second
1651267772,6205,0.142402,0.000000,0.000000,0.000000,events/second
1651267802,6210,0.142419,0.000000,0.000000,0.000000,events/second
1651267832,6213,0.142390,0.000000,0.000000,0.000000,events/second
1651267862,6219,0.142429,0.000000,0.000000,0.000000,events/second
1651267892,6222,0.142400,0.000000,0.000000,0.000000,events/second
1651267922,6229,0.142462,0.000000,0.000000,0.000000,events/second
1651267952,6232,0.142433,0.000000,0.000000,0.000000,events/second
1651267982,6238,0.142472,0.000000,0.000000,0.000000,events/second
1651268012,6241,0.142443,0.000000,0.000000,0.000000,events/second
1651268042,6247,0.142482,0.000000,0.000000,0.000000,events/second
1651268072,6250,0.142453,0.000000,0.000000,0.000000,events/second
1651268102,6256,0.142493,0.000000,0.000000,0.000000,events/second
1651268132,6259,0.142464,0.000000,0.000000,0.000000,events/second
1651268162,6265,0.142503,0.000000,0.000000,0.000000,events/second
1651268192,6268,0.142474,0.000000,0.000000,0.000000,events/second
1651268222,6274,0.142513,0.000000,0.000000,0.000000,events/second
1651268252,6277,0.142484,0.000000,0.000000,0.000000,events/second
1651268282,6283,0.142523,0.000000,0.000000,0.000000,events/second
1651268312,6286,0.142494,0.000000,0.000000,0.000000,events/second
1651268342,6292,0.142533,0.000000,0.000000,0.000000,events/second
1651268372,6295,0.142504,0.000000,0.000000,0.000000,events/second
1651268402,6301,0.142543,0.000000,0.000000,0.000000,events/second
1651268432,6304,0.142514,0.000000,0.000000,0.000000,events/second
1651268462,6310,0.142553,0.000000,0.000000,0.000000,events/second
1651268492,6313,0.142525,0.000000,0.000000,0.000000,events/second
1651268522,6320,0.142586,0.000000,0.000000,0.000000,events/second
1651268552,6323,0.142557,0.000000,0.000000,0.000000,events/second
1651268582,6329,0.142596,0.000000,0.000000,0.000000,events/second
1651268612,6332,0.142567,0.000000,0.000000,0.000000,events/second
1651268642,6338,0.142606,0.000000,0.000000,0.000000,events/second
1651268672,6341,0.142577,0.000000,0.000000,0.000000,events/second
1651268702,6347,0.142616,0.000000,0.000000,0.000000,events/second
1651268732,6350,0.142587,0.000000,0.000000,0.000000,events/second
1651268762,6356,0.142626,0.000000,0.000000,0.000000,events/second
1651268792,6359,0.142597,0.000000,0.000000,0.000000,events/second
1651268822,6365,0.142635,0.000000,0.000000,0.000000,events/second
1651268852,6368,0.142607,0.000000,0.000000,0.000000,events/second
1651268882,6374,0.142645,0.000000,0.000000,0.000000,events/second
1651268912,6377,0.142617,0.000000,0.000000,0.000000,events/second
1651268942,6383,0.142655,0.000000,0.000000,0.000000,events/second
1651268972,6386,0.142626,0.000000,0.000000,0.000000,events/second
1651269002,6392,0.142665,0.000000,0.000000,0.000000,events/second
1651269032,6395,0.142636,0.000000,0.000000,0.000000,events/second
1651269062,6401,0.142675,0.000000,0.000000,0.000000,events/second
1651269092,6404,0.142646,0.000000,0.000000,0.000000,events/second
1651269122,6411,0.142707,0.000000,0.000000,0.000000,events/second
1651269152,6414,0.142678,0.000000,0.000000,0.000000,events/second
1651269182,6420,0.142716,0.000000,0.000000,0.000000,events/second
1651269212,6423,0.142688,0.000000,0.000000,0.000000,events/second
1651269242,6429,0.142726,0.000000,0.000000,0.000000,events/second
1651269272,6432,0.142697,0.000000,0.000000,0.000000,events/second
1651269302,6438,0.142736,0.000000,0.000000,0.000000,events/second
1651269332,6441,0.142707,0.000000,0.000000,0.000000,events/second
1651269363,6447,0.142745,0.000000,0.000000,0.000000,events/second
1651269393,6450,0.142717,0.000000,0.000000,0.000000,events/second
1651269423,6456,0.142755,0.000000,0.000000,0.000000,events/second
1651269453,6459,0.142726,0.000000,0.000000,0.000000,events/second
1651269483,6465,0.142764,0.000000,0.000000,0.000000,events/second
1651269513,6468,0.142736,0.000000,0.000000,0.000000,events/second
1651269543,6474,0.142774,0.000000,0.000000,0.000000,events/second
1651269573,6477,0.142745,0.000000,0.000000,0.000000,events/second
1651269603,6483,0.142783,0.000000,0.000000,0.000000,events/second
1651269633,6486,0.142755,0.000000,0.000000,0.000000,events/second
1651269663,6492,0.142793,0.000000,0.000000,0.000000,events/second
1651269693,6495,0.142764,0.000000,0.000000,0.000000,events/second
1651269723,6502,0.142824,0.000000,0.000000,0.000000,events/second
1651269753,6505,0.142796,0.000000,0.000000,0.000000,events/second
1651269783,6511,0.142833,0.000000,0.000000,0.000000,events/second
1651269813,6514,0.142805,0.000000,0.000000,0.000000,events/second
1651269843,6520,0.142843,0.000000,0.000000,0.000000,events/second
1651269873,6523,0.142815,0.000000,0.000000,0.000000,events/second
1651269903,6529,0.142852,0.000000,0.000000,0.000000,events/second
1651269933,6532,0.142824,0.000000,0.000000,0.000000,events/second
1651270230,14,0.566913,0.000000,0.000000,0.000000,events/second
1651270263,20,0.359732,0.000000,0.000000,0.000000,events/second
1651270294,20,0.233550,0.000000,0.000000,0.000000,events/second
1651270324,20,0.172923,0.000000,0.000000,0.000000,events/second
1651270354,20,0.137286,0.000000,0.000000,0.000000,events/second
1651270384,20,0.113828,0.000000,0.000000,0.000000,events/second
1651270414,20,0.097208,0.000000,0.000000,0.000000,events/second
1651270444,20,0.084831,0.000000,0.000000,0.000000,events/second
1651270474,20,0.075250,0.000000,0.000000,0.000000,events/second
1651270504,20,0.067615,0.000000,0.000000,0.000000,events/second
1651270534,20,0.061386,0.000000,0.000000,0.000000,events/second
1651270564,20,0.056209,0.000000,0.000000,0.000000,events/second
1651270594,20,0.051837,0.000000,0.000000,0.000000,events/second
1651270624,20,0.048095,0.000000,0.000000,0.000000,events/second
1651270654,20,0.044858,0.000000,0.000000,0.000000,events/second
1651270684,20,0.042029,0.000000,0.000000,0.000000,events/second
1651270714,20,0.039535,0.000000,0.000000,0.000000,events/second
1651270744,20,0.037321,0.000000,0.000000,0.000000,events/second
1651270774,20,0.035342,0.000000,0.000000,0.000000,events/second
1651270804,20,0.033562,0.000000,0.000000,0.000000,events/second
1651270834,20,0.031953,0.000000,0.000000,0.000000,events/second
1651270864,20,0.030491,0.000000,0.000000,0.000000,events/second
1651270894,20,0.029157,0.000000,0.000000,0.000000,events/second
1651270924,20,0.027935,0.000000,0.000000,0.000000,events/second
1651270954,20,0.026811,0.000000,0.000000,0.000000,events/second
1651270984,20,0.025774,0.000000,0.000000,0.000000,events/second
1651271014,20,0.024814,0.000000,0.000000,0.000000,events/second
1651271044,20,0.023924,0.000000,0.000000,0.000000,events/second
1651271074,20,0.023095,0.000000,0.000000,0.000000,events/second
1651271104,20,0.022321,0.000000,0.000000,0.000000,events/second
1651271134,20,0.021598,0.000000,0.000000,0.000000,events/second
1651271164,20,0.020920,0.000000,0.000000,0.000000,events/second
1651271194,20,0.020283,0.000000,0.000000,0.000000,events/second
1651271224,20,0.019684,0.000000,0.000000,0.000000,events/second
1651271254,20,0.019119,0.000000,0.000000,0.000000,events/second
1651271284,20,0.018586,0.000000,0.000000,0.000000,events/second
1651271314,20,0.018081,0.000000,0.000000,0.000000,events/second
1651271344,20,0.017604,0.000000,0.000000,0.000000,events/second
1651271374,20,0.017151,0.000000,0.000000,0.000000,events/second
1651271404,20,0.016720,0.000000,0.000000,0.000000,events/second
1651271434,20,0.016311,0.000000,0.000000,0.000000,events/second
1651271464,20,0.015921,0.000000,0.000000,0.000000,events/second
1651271494,20,0.015550,0.000000,0.000000,0.000000,events/second
1651271524,20,0.015195,0.000000,0.000000,0.000000,events/second
1651271554,20,0.014856,0.000000,0.000000,0.000000,events/second
1651271584,20,0.014532,0.000000,0.000000,0.000000,events/second
1651271614,20,0.014222,0.000000,0.000000,0.000000,events/second
1651271644,20,0.013925,0.000000,0.000000,0.000000,events/second
1651271674,20,0.013640,0.000000,0.000000,0.000000,events/second
1651271704,20,0.013366,0.000000,0.000000,0.000000,events/second
1651271734,20,0.013104,0.000000,0.000000,0.000000,events/second
1651271764,20,0.012851,0.000000,0.000000,0.000000,events/second
1651271794,20,0.012608,0.000000,0.000000,0.000000,events/second
1651271824,20,0.012374,0.000000,0.000000,0.000000,events/second
1651271854,20,0.012148,0.000000,0.000000,0.000000,events/second
1651271884,20,0.011931,0.000000,0.000000,0.000000,events/second
1651271914,20,0.011721,0.000000,0.000000,0.000000,events/second
1651271944,20,0.011518,0.000000,0.000000,0.000000,events/second
1651271974,20,0.011323,0.000000,0.000000,0.000000,events/second
1651272004,20,0.011133,0.000000,0.000000,0.000000,events/second
1651272034,20,0.010951,0.000000,0.000000,0.000000,events/second
1651272064,20,0.010773,0.000000,0.000000,0.000000,events/second
1651272094,20,0.010602,0.000000,0.000000,0.000000,events/second
1651272124,20,0.010436,0.000000,0.000000,0.000000,events/second
1651272154,20,0.010275,0.000000,0.000000,0.000000,events/second
1651272184,20,0.010119,0.000000,0.000000,0.000000,events/second
1651272214,20,0.009968,0.000000,0.000000,0.000000,events/second
1651272244,20,0.009821,0.000000,0.000000,0.000000,events/second
1651272274,20,0.009678,0.000000,0.000000,0.000000,events/second
1651272304,20,0.009540,0.000000,0.000000,0.000000,events/second
1651272334,20,0.009405,0.000000,0.000000,0.000000,events/second
1651272364,20,0.009274,0.000000,0.000000,0.000000,events/second
1651272394,20,0.009147,0.000000,0.000000,0.000000,events/second
1651272425,20,0.009023,0.000000,0.000000,0.000000,events/second
1651272455,20,0.008903,0.000000,0.000000,0.000000,events/second
1651272485,20,0.008785,0.000000,0.000000,0.000000,events/second
1651272515,20,0.008671,0.000000,0.000000,0.000000,events/second
1651272545,20,0.008559,0.000000,0.000000,0.000000,events/second
1651272575,20,0.008451,0.000000,0.000000,0.000000,events/second
1651272605,20,0.008345,0.000000,0.000000,0.000000,events/second
1651272635,20,0.008242,0.000000,0.000000,0.000000,events/second
1651272665,20,0.008141,0.000000,0.000000,0.000000,events/second
1651272695,20,0.008043,0.000000,0.000000,0.000000,events/second
1651272725,20,0.007947,0.000000,0.000000,0.000000,events/second
1651272755,37,0.014529,0.000000,0.000000,0.000000,events/second
1651272785,40,0.015524,0.000000,0.000000,0.000000,events/second
1651272815,46,0.017647,0.000000,0.000000,0.000000,events/second
1651272845,49,0.018584,0.000000,0.000000,0.000000,events/second
1651272875,55,0.020625,0.000000,0.000000,0.000000,events/second
1651272905,58,0.021507,0.000000,0.000000,0.000000,events/second
1651272935,64,0.023471,0.000000,0.000000,0.000000,events/second
1651272965,67,0.024304,0.000000,0.000000,0.000000,events/second
1651272995,73,0.026195,0.000000,0.000000,0.000000,events/second
1651273025,76,0.026981,0.000000,0.000000,0.000000,events/second
1651273055,82,0.028804,0.000000,0.000000,0.000000,events/second
1651273085,85,0.029546,0.000000,0.000000,0.000000,events/second
1651273115,91,0.031305,0.000000,0.000000,0.000000,events/second
1651273145,94,0.032007,0.000000,0.000000,0.000000,events/second
1651273175,100,0.033706,0.000000,0.000000,0.000000,events/second
1651273205,103,0.034369,0.000000,0.000000,0.000000,events/second
1651273235,109,0.036011,0.000000,0.000000,0.000000,events/second
1651273265,112,0.036639,0.000000,0.000000,0.000000,events/second
1651273295,118,0.038226,0.000000,0.000000,0.000000,events/second
1651273325,121,0.038820,0.000000,0.000000,0.000000,events/second
1651273355,128,0.040675,0.000000,0.000000,0.000000,events/second
1651273385,131,0.041235,0.000000,0.000000,0.000000,events/second
1651273415,137,0.042720,0.000000,0.000000,0.000000,events/second
1651273445,140,0.043251,0.000000,0.000000,0.000000,events/second
1651273475,146,0.044690,0.000000,0.000000,0.000000,events/second
1651273505,149,0.045193,0.000000,0.000000,0.000000,events/second
1651273535,155,0.046589,0.000000,0.000000,0.000000,events/second
1651273565,158,0.047066,0.000000,0.000000,0.000000,events/second
1651273595,164,0.048421,0.000000,0.000000,0.000000,events/second
1651273625,167,0.048873,0.000000,0.000000,0.000000,events/second
1651273655,173,0.050189,0.000000,0.000000,0.000000,events/second
1651273685,176,0.050618,0.000000,0.000000,0.000000,events/second
1651273715,182,0.051896,0.000000,0.000000,0.000000,events/second
1651273745,185,0.052304,0.000000,0.000000,0.000000,events/second
1651273775,191,0.053546,0.000000,0.000000,0.000000,events/second
1651273805,194,0.053933,0.000000,0.000000,0.000000,events/second
1651273835,200,0.055141,0.000000,0.000000,0.000000,events/second
1651273865,203,0.055509,0.000000,0.000000,0.000000,events/second
1651273895,209,0.056684,0.000000,0.000000,0.000000,events/second
1651273925,212,0.057034,0.000000,0.000000,0.000000,events/second
1651273955,219,0.058445,0.000000,0.000000,0.000000,events/second
1651273985,222,0.058775,0.000000,0.000000,0.000000,events/second
1651274015,228,0.059888,0.000000,0.000000,0.000000,events/second
1651274045,231,0.060201,0.000000,0.000000,0.000000,events/second
1651274075,237,0.061286,0.000000,0.000000,0.000000,events/second
1651274105,240,0.061584,0.000000,0.000000,0.000000,events/second
1651274135,246,0.062641,0.000000,0.000000,0.000000,events/second
1651274165,249,0.062924,0.000000,0.000000,0.000000,events/second
1651274195,255,0.063955,0.000000,0.000000,0.000000,events/second
1651274225,258,0.064224,0.000000,0.000000,0.000000,events/second
1651274255,264,0.065231,0.000000,0.000000,0.000000,events/second
1651274285,267,0.065486,0.000000,0.000000,0.000000,events/second
1651274315,273,0.066469,0.000000,0.000000,0.000000,events/second
1651274345,276,0.066712,0.000000,0.000000,0.000000,events/second
1651274375,282,0.067671,0.000000,0.000000,0.000000,events/second
1651274405,285,0.067902,0.000000,0.000000,0.000000,events/second
1651274435,291,0.068839,0.000000,0.000000,0.000000,events/second
1651274465,294,0.069058,0.000000,0.000000,0.000000,events/second
1651274495,300,0.069975,0.000000,0.000000,0.000000,events/second
1651274525,303,0.070183,0.000000,0.000000,0.000000,events/second
1651274555,310,0.071309,0.000000,0.000000,0.000000,events/second
1651274585,313,0.071505,0.000000,0.000000,0.000000,events/second
1651274615,319,0.072379,0.000000,0.000000,0.000000,events/second
1651274645,322,0.072566,0.000000,0.000000,0.000000,events/second
1651274675,328,0.073422,0.000000,0.000000,0.000000,events/second
1651274705,331,0.073599,0.000000,0.000000,0.000000,events/second
1651274735,337,0.074436,0.000000,0.000000,0.000000,events/second
1651274765,340,0.074604,0.000000,0.000000,0.000000,events/second
1651274795,346,0.075424,0.000000,0.000000,0.000000,events/second
1651274825,349,0.075584,0.000000,0.000000,0.000000,events/second
1651274855,355,0.076387,0.000000,0.000000,0.000000,events/second
1651274885,358,0.076538,0.000000,0.000000,0.000000,events/second
1651274915,364,0.077324,0.000000,0.000000,0.000000,events/second
1651274945,367,0.077468,0.000000,0.000000,0.000000,events/second
1651274975,373,0.078239,0.000000,0.000000,0.000000,events/second
1651275005,376,0.078375,0.000000,0.000000,0.000000,events/second
1651275035,382,0.079130,0.000000,0.000000,0.000000,events/second
1651275065,385,0.079259,0.000000,0.000000,0.000000,events/second
1651275095,391,0.080000,0.000000,0.000000,0.000000,events/second
1651275125,394,0.080122,0.000000,0.000000,0.000000,events/second
1651275155,401,0.081051,0.000000,0.000000,0.000000,events/second
1651275186,404,0.081165,0.000000,0.000000,0.000000,events/second
1651275216,410,0.081876,0.000000,0.000000,0.000000,events/second
1651275246,413,0.081984,0.000000,0.000000,0.000000,events/second
1651275276,419,0.082683,0.000000,0.000000,0.000000,events/second
1651275306,422,0.082785,0.000000,0.000000,0.000000,events/second
1651275336,428,0.083470,0.000000,0.000000,0.000000,events/second
1651275366,431,0.083566,0.000000,0.000000,0.000000,events/second
1651275396,437,0.084239,0.000000,0.000000,0.000000,events/second
1651275426,440,0.084330,0.000000,0.000000,0.000000,events/second
1651275456,446,0.084991,0.000000,0.000000,0.000000,events/second
1651275486,449,0.085076,0.000000,0.000000,0.000000,events/second
1651275516,455,0.085725,0.000000,0.000000,0.000000,events/second
1651275546,458,0.085805,0.000000,0.000000,0.000000,events/second
1651275576,464,0.086443,0.000000,0.000000,0.000000,events/second
1651275606,467,0.086519,0.000000,0.000000,0.000000,events/second
1651275636,473,0.087146,0.000000,0.000000,0.000000,events/second
1651275666,476,0.087216,0.000000,0.000000,0.000000,events/second
1651275696,482,0.087833,0.000000,0.000000,0.000000,events/second
1651275726,485,0.087899,0.000000,0.000000,0.000000,events/second
1651275756,492,0.088685,0.000000,0.000000,0.000000,events/second
1651275786,495,0.088746,0.000000,0.000000,0.000000,events/second
1651275816,501,0.089341,0.000000,0.000000,0.000000,events/second
1651275846,504,0.089397,0.000000,0.000000,0.000000,events/second
1651275876,510,0.089983,0.000000,0.000000,0.000000,events/second
1651275906,513,0.090035,0.000000,0.000000,0.000000,events/second
1651275936,519,0.090611,0.000000,0.000000,0.000000,events/second
1651275966,522,0.090660,0.000000,0.000000,0.000000,events/second
1651275996,528,0.091226,0.000000,0.000000,0.000000,events/second
1651276026,531,0.091271,0.000000,0.000000,0.000000,events/second
1651276056,537,0.091829,0.000000,0.000000,0.000000,events/second
1651276086,540,0.091870,0.000000,0.000000,0.000000,events/second
1651276116,546,0.092419,0.000000,0.000000,0.000000,events/second
1651276146,549,0.092458,0.000000,0.000000,0.000000,events/second
1651276176,555,0.092998,0.000000,0.000000,0.000000,events/second
1651276206,558,0.093033,0.000000,0.000000,0.000000,events/second
1651276236,564,0.093565,0.000000,0.000000,0.000000,events/second
1651276266,567,0.093597,0.000000,0.000000,0.000000,events/second
1651276296,573,0.094121,0.000000,0.000000,0.000000,events/second
1651276326,576,0.094150,0.000000,0.000000,0.000000,events/second
1651276356,584,0.094992,0.000000,0.000000,0.000000,events/second
1651276386,587,0.095016,0.000000,0.000000,0.000000,events/second
1651276416,593,0.095523,0.000000,0.000000,0.000000,events/second
1651276446,596,0.095544,0.000000,0.000000,0.000000,events/second
1651276476,602,0.096044,0.000000,0.000000,0.000000,events/second
1651276506,605,0.096063,0.000000,0.000000,0.000000,events/second
1651276536,611,0.096556,0.000000,0.000000,0.000000,events/second
1651276566,614,0.096572,0.000000,0.000000,0.000000,events/second
1651276596,620,0.097057,0.000000,0.000000,0.000000,events/second
1651276626,623,0.097071,0.000000,0.000000,0.000000,events/second
1651276656,629,0.097550,0.000000,0.000000,0.000000,events/second
1651276686,632,0.097561,0.000000,0.000000,0.000000,events/second
1651276716,638,0.098033,0.000000,0.000000,0.000000,events/second
1651276746,641,0.098042,0.000000,0.000000,0.000000,events/second
1651276776,647,0.098507,0.000000,0.000000,0.000000,events/second
1651276806,650,0.098514,0.000000,0.000000,0.000000,events/second
1651276836,656,0.098973,0.000000,0.000000,0.000000,events/second
1651276866,659,0.098978,0.000000,0.000000,0.000000,events/second
1651276896,665,0.099431,0.000000,0.000000,0.000000,events/second
1651276926,668,0.099433,0.000000,0.000000,0.000000,events/second
1651276956,675,0.100028,0.000000,0.000000,0.000000,events/second
1651276986,678,0.100028,0.000000,0.000000,0.000000,events/second
1651277016,684,0.100468,0.000000,0.000000,0.000000,events/second
1651277046,687,0.100466,0.000000,0.000000,0.000000,events/second
1651277076,693,0.100901,0.000000,0.000000,0.000000,events/second
1651277106,709,0.102781,0.000000,0.000000,0.000000,events/second
1651279080,20,0.732812,0.000000,0.000000,0.000000,events/second
1651279111,32,0.555408,0.000000,0.000000,0.000000,events/second
1651279141,47,0.536357,0.000000,0.000000,0.000000,events/second
1651279171,53,0.450483,0.000000,0.000000,0.000000,events/second
1651279201,62,0.419847,0.000000,0.000000,0.000000,events/second
1651279231,71,0.399582,0.000000,0.000000,0.000000,events/second
1651279261,80,0.385159,0.000000,0.000000,0.000000,events/second
1651279291,86,0.361766,0.000000,0.000000,0.000000,events/second
1651279321,95,0.354822,0.000000,0.000000,0.000000,events/second
1651279351,104,0.349291,0.000000,0.000000,0.000000,events/second
1651279381,113,0.344769,0.000000,0.000000,0.000000,events/second
1651279411,122,0.340997,0.000000,0.000000,0.000000,events/second
1651279441,134,0.345547,0.000000,0.000000,0.000000,events/second
1651279471,137,0.327911,0.000000,0.000000,0.000000,events/second
1651279501,149,0.332737,0.000000,0.000000,0.000000,events/second
1651279531,155,0.324394,0.000000,0.000000,0.000000,events/second
1651279561,167,0.328849,0.000000,0.000000,0.000000,events/second
1651279591,176,0.327229,0.000000,0.000000,0.000000,events/second
1651279621,188,0.331063,0.000000,0.000000,0.000000,events/second
1651279651,197,0.329494,0.000000,0.000000,0.000000,events/second
1651279681,210,0.334450,0.000000,0.000000,0.000000,events/second
1651279711,216,0.328307,0.000000,0.000000,0.000000,events/second
1651279741,222,0.322706,0.000000,0.000000,0.000000,events/second
1651279771,225,0.313394,0.000000,0.000000,0.000000,events/second
1651279801,231,0.308841,0.000000,0.000000,0.000000,events/second
